2.646964131433650336e-03 8.410637839522412792e-05 2.492272360761151658e-03 1.474956406074371751e-03 1.946801013883872958e-04 1.247592358974772275e-03 3.204563607632967765e-19 2.633448989068720967e-19 0.000000000000000000e+00 2.633448989068720967e-19 3.172835017723283200e-19 3.659164163711122384e-21 0.000000000000000000e+00 1.424224795177081275e-03 1.811224527546253810e-04 1.210944068671982853e-03 3.659164163452943200e-21 2.633448989068720967e-19 3.172835017723283200e-19 3.659164163452943200e-21 3.659164163452943200e-21 3.807400822605684181e-20 1.123182493423758702e-18 7.318314503501537209e-21 1.123182493423758702e-18 3.807400822605684181e-20 7.318314503501537209e-21 7.318314503501537209e-21 2.195494351050461012e-20 1.123182493423758702e-18 3.807400822605684181e-20 2.195494351050461012e-20 2.195494351050461012e-20 1.319747151553693444e-03 2.608556097331723132e-03 1.503377446938026054e-03 2.163314411298493639e-04 1.005472471484860145e-04 1.954371321929897827e-04 1.300800293007895250e-03 2.611958263548601507e-03 1.447026170410267406e-03 7.234046579150854865e-19 1.396045969302849478e-19 2.927325801400614883e-20 1.396045969302849478e-19 7.234046579150854865e-19 2.927325801400614883e-20 2.927325801400614883e-20 7.318314502985178840e-20 1.396045969302849478e-19 7.234046579150854865e-19 7.318314502985178840e-20 7.318314502985178840e-20 3.795705046374833573e-03 8.138025631169613222e-03 4.267914805614216218e-03 3.761227714535193400e-04 9.050031006768924770e-05 2.193411725149130125e-04 3.957108415941905898e-03 8.178255833827124260e-03 4.018231545124241466e-03
2.645106467897865351e-03 6.299822062831674549e-05 2.495102717565085386e-03 1.444802098668727507e-03 2.064852857362027235e-04 1.229830998181101476e-03 5.139989612189854794e-19 6.440831831465965883e-19 3.659164163452943200e-21 6.440831831465965883e-19 5.139989612189854794e-19 3.659164163452943200e-21 3.659164163452943200e-21 1.448397657515235323e-03 1.961635931920840069e-04 1.234990816204581399e-03 0.000000000000000000e+00 6.440831831465965883e-19 5.139989612189854794e-19 0.000000000000000000e+00 0.000000000000000000e+00 5.584183877614151271e-19 1.764095214904126951e-18 0.000000000000000000e+00 1.764095214904126951e-18 5.584183877614151271e-19 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764095214904126951e-18 5.584183877614151271e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.334962931177597787e-03 2.616069595403644737e-03 1.504734386447243322e-03 2.460485676062049436e-04 9.748323594780452248e-05 1.999588089881264058e-04 1.279734844222012212e-03 2.614134779080288292e-03 1.472858996140993327e-03 1.535648168908622892e-18 3.680486462701497402e-19 5.854658514761584751e-20 3.680486462701497402e-19 1.535648168908622892e-18 5.854658514761584751e-20 5.854658514761584751e-20 5.854658514348498056e-20 3.680486462701497402e-19 1.535648168908622892e-18 5.854658514348498056e-20 5.854658514348498056e-20 3.843544366837983121e-03 8.142858566407921647e-03 4.227809637851550131e-03 3.958306685998596230e-04 8.421538496127155206e-05 2.239659197737174363e-04 3.893783694014428878e-03 8.174246090854689686e-03 4.073107199999092230e-03
2.643223003479639420e-03 6.216966563521659009e-05 2.497899533221844322e-03 1.414591168289122637e-03 2.182886610583956806e-04 1.212072195187084180e-03 1.097800820239275655e-18 5.139989612189854794e-19 1.463662900700307442e-20 5.139989612189854794e-19 1.097800820239275655e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.472483011620904234e-03 2.112166020354661489e-04 1.259045285051810801e-03 7.318314503501537209e-21 5.139989612189854794e-19 1.097800820239275655e-18 7.318314503501537209e-21 7.318314503501537209e-21 1.243749936499310450e-18 2.246364986847517404e-18 0.000000000000000000e+00 2.246364986847517404e-18 1.243749936499310450e-18 0.000000000000000000e+00 0.000000000000000000e+00 2.927325801400614883e-20 2.246364986847517404e-18 1.243749936499310450e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.350191988096112678e-03 2.623585810834725210e-03 1.506104603251071355e-03 2.757643272751612471e-04 9.441479547923087453e-05 2.044750102724914856e-04 1.258663961294820147e-03 2.616262015015031160e-03 1.498680894280462680e-03 9.137761973594590734e-19 1.421427642669029234e-18 8.781991228122552813e-20 1.421427642669029234e-18 9.137761973594590734e-19 8.781991228122552813e-20 8.781991228122552813e-20 8.781991227502922168e-20 1.421427642669029234e-18 9.137761973594590734e-19 8.781991227502922168e-20 8.781991227502922168e-20 3.891383687301133536e-03 8.147664947057008111e-03 4.187704470088885779e-03 4.155412680493873853e-04 7.792828363424913389e-05 2.285728754577435367e-04 3.830437842716939538e-03 8.170209793293031417e-03 4.127982854873942994e-03
2.641365339943854869e-03 6.447099053967474938e-05 2.500688608613869848e-03 1.384380237909517549e-03 2.300922948128204153e-04 1.194315949992720604e-03 4.188137908210613453e-19 4.188137908210613453e-19 1.463662900700307442e-20 4.188137908210613453e-19 4.188137908210613453e-19 1.463662900700307442e-20 1.463662900700307442e-20 1.496568365726573362e-03 2.262670307906040283e-04 1.283097180127496439e-03 0.000000000000000000e+00 4.188137908210613453e-19 4.188137908210613453e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.091453903595083179e-18 2.385967186453290962e-18 2.927325801400614883e-20 2.385967186453290962e-18 1.091453903595083179e-18 2.927325801400614883e-20 2.927325801400614883e-20 2.927325801400614883e-20 2.385967186453290962e-18 1.091453903595083179e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.365423700473549764e-03 2.631104743624962817e-03 1.507477475513821583e-03 3.054841873663155147e-04 9.134635501065724013e-05 2.089912115568565382e-04 1.237593078367627648e-03 2.618386513194387918e-03 1.524502792419932034e-03 2.106762787241743460e-18 2.030611774285938799e-19 5.854658514761584751e-20 2.030611774285938799e-19 2.106762787241743460e-18 5.854658514761584751e-20 5.854658514761584751e-20 1.170934467653841123e-19 2.030611774285938799e-19 2.106762787241743460e-18 1.170934467653841123e-19 1.170934467653841123e-19 3.939223007764283517e-03 8.152497882295318271e-03 4.147618686167575501e-03 4.352518674989150935e-04 7.738383558737243421e-05 2.331795655958773957e-04 3.767091991419449764e-03 8.166173495731374882e-03 4.182877893590146966e-03
2.639198065818772893e-03 6.648117516696370034e-05 2.503580887535665662e-03 1.361126212012454080e-03 2.467280944371105702e-04 1.169845480708007557e-03 2.411354853028229593e-19 2.411354853028229593e-19 1.463662900700307442e-20 2.411354853028229593e-19 2.411354853028229593e-19 1.463662900700307442e-20 1.463662900700307442e-20 1.514116340111319129e-03 2.398431971229819735e-04 1.313735356583458193e-03 7.318314503501537209e-21 2.411354853028229593e-19 2.411354853028229593e-19 7.318314503501537209e-21 7.318314503501537209e-21 1.522960329042273672e-19 2.170219967056535041e-18 2.927325801400614883e-20 2.170219967056535041e-18 1.522960329042273672e-19 2.927325801400614883e-20 2.927325801400614883e-20 2.927325801400614883e-20 2.170219967056535041e-18 1.522960329042273672e-19 2.927325801400614883e-20 2.927325801400614883e-20 1.387272816484978093e-03 2.638756827013943786e-03 1.503295127711439493e-03 3.272000233269603021e-04 8.838004824877298247e-05 2.058822165407769053e-04 1.222556809364522311e-03 2.620406976669085921e-03 1.543686178870985141e-03 5.330361151647958335e-19 5.330361151647958335e-19 2.927325801400614883e-20 5.330361151647958335e-19 5.330361151647958335e-19 2.927325801400614883e-20 2.927325801400614883e-20 1.463662900597035768e-19 5.330361151647958335e-19 5.330361151647958335e-19 1.463662900597035768e-19 1.463662900597035768e-19 3.988768106266638025e-03 8.157065271641410556e-03 4.105672053476223764e-03 4.537329189981364184e-04 7.843631408211496341e-05 2.357282750693503440e-04 3.706239405783435560e-03 8.162190307348160534e-03 4.236009002743085054e-03
2.633186460209914048e-03 6.840772401948795600e-05 2.502706237620867368e-03 1.360518801928148032e-03 2.848905236721708850e-04 1.131703572275516651e-03 1.757748298387168149e-18 5.964926956530359317e-19 2.927325801400614883e-20 5.964926956530359317e-19 1.757748298387168149e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.516172783574712152e-03 2.496612069187967471e-04 1.360758162686484399e-03 0.000000000000000000e+00 5.964926956530359317e-19 1.757748298387168149e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.332588789488058330e-18 5.977614796076336060e-18 2.927325801400614883e-20 5.977614796076336060e-18 1.332588789488058330e-18 2.927325801400614883e-20 2.927325801400614883e-20 2.927325801400614883e-20 5.977614796076336060e-18 1.332588789488058330e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.426167323317670049e-03 2.644495889555679297e-03 1.488217431951486744e-03 3.280747800625351046e-04 8.541400203205886678e-05 1.876421950586273891e-04 1.225385279916064128e-03 2.618523400963676528e-03 1.547240377927211301e-03 1.776789048191596652e-19 2.487499872819212052e-18 5.854658514761584751e-20 2.487499872819212052e-18 1.776789048191596652e-19 5.854658514761584751e-20 5.854658514761584751e-20 1.756398245500584434e-19 2.487499872819212052e-18 1.776789048191596652e-19 1.756398245500584434e-19 1.756398245500584434e-19 4.041802296212820486e-03 8.156613843624645893e-03 4.068009249724237851e-03 4.688387938161869503e-04 7.992318149782101807e-05 2.336811817862702420e-04 3.660684484036475818e-03 8.154516031063166470e-03 4.285050121370202400e-03
2.627303859013262535e-03 7.135423918641657160e-05 2.500446080318911163e-03 1.319902113197482822e-03 3.046192402464315864e-04 1.129071596432099393e-03 1.630833938748432198e-18 4.695789353454278580e-19 2.195494351050461012e-20 4.695789353454278580e-19 1.630833938748432198e-18 2.195494351050461012e-20 3.659164163711123137e-20 1.552751224753357853e-03 2.284652659746983904e-04 1.369617084339829448e-03 7.318314503501537209e-21 4.695789353454278580e-19 1.630833938748432198e-18 7.318314503501537209e-21 7.318314503501537209e-21 1.573723675573256697e-18 5.393818331078302329e-18 1.463662900700307442e-20 5.393818331078302329e-18 1.573723675573256697e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.463662900700307442e-20 5.393818331078302329e-18 1.573723675573256697e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.440705960916426748e-03 2.648892576673353948e-03 1.495867809106193403e-03 3.581226739295299095e-04 8.251856355644888769e-05 2.019951514440616164e-04 1.192576651760571607e-03 2.616404378295090691e-03 1.586314712363185711e-03 1.243749936499310450e-18 1.243749936499310450e-18 5.854658514761584751e-20 1.243749936499310450e-18 1.243749936499310450e-18 5.854658514761584751e-20 5.854658514761584751e-20 1.170934467653841123e-19 1.243749936499310450e-18 1.243749936499310450e-18 1.170934467653841123e-19 1.170934467653841123e-19 4.093479617264181303e-03 8.155790651358780716e-03 4.036859416667397914e-03 4.781130983556411852e-04 8.048458924324182983e-05 2.297067564174986372e-04 3.611833380567564065e-03 8.145699907441650636e-03 4.335196118954532350e-03
2.623898142530990425e-03 7.226350392139480158e-05 2.501978652735990880e-03 1.302861171806840015e-03 3.942435382285329362e-04 1.131192012344823345e-03 1.941772921201079407e-18 5.025769085477024518e-18 2.927325801400614883e-20 5.025769085477024518e-18 1.941772921201079407e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.582671318948528083e-03 2.817275756535362404e-04 1.387206239069335711e-03 1.463662900700307442e-20 5.025769085477024518e-18 1.941772921201079407e-18 1.463662900700307442e-20 1.463662900700307442e-20 9.391578706908557159e-19 6.041077969202405067e-18 5.854658514348498056e-20 6.041077969202405067e-18 9.391578706908557159e-19 5.854658514348498056e-20 5.854658514348498056e-20 0.000000000000000000e+00 6.041077969202405067e-18 9.391578706908557159e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.408574907958444001e-03 2.652601771924049511e-03 1.556080340165884226e-03 4.369819936415993622e-04 8.051549228852035705e-05 2.057957034705865963e-04 1.195630639176453345e-03 2.616905387530686893e-03 1.600801966471692393e-03 1.446809315830170973e-18 3.198216690988775001e-18 5.854658514761584751e-20 3.198216690988775001e-18 1.446809315830170973e-18 5.854658514761584751e-20 5.854658514761584751e-20 8.781991227502922168e-20 3.198216690988775001e-18 1.446809315830170973e-18 8.781991227502922168e-20 8.781991227502922168e-20 4.146785180989327746e-03 8.159428630082121714e-03 4.020480070722761735e-03 4.779968993185792505e-04 8.171329669524357738e-05 2.240455835413817471e-04 3.581111276569382083e-03 8.143522431125494940e-03 4.376890761708260302e-03
2.627536066955235387e-03 7.332053331965990121e-05 2.509011973289794906e-03 1.288695133230477506e-03 4.399369411299612186e-04 1.125580199905118007e-03 1.345282622872554889e-18 3.287055543836558869e-18 2.927325801400614883e-20 3.287055543836558869e-18 1.345282622872554889e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.602363245029151360e-03 2.950769522292452348e-04 1.406970230753251151e-03 1.463662900700307442e-20 3.287055543836558869e-18 1.345282622872554889e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.573723675459753364e-18 1.086377568863630805e-17 2.927325801194071536e-20 1.086377568863630805e-17 1.573723675459753364e-18 2.927325801194071536e-20 2.927325801194071536e-20 0.000000000000000000e+00 1.086377568863630805e-17 1.573723675459753364e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.422935629809416814e-03 2.662634261935455191e-03 1.563268667468137004e-03 4.589411213193258241e-04 7.883706030256882377e-05 2.096184313157362848e-04 1.187354441962239649e-03 2.623306259622615235e-03 1.621744695115066469e-03 9.290052013176554689e-18 4.645026006588277345e-18 1.170934467736458462e-19 4.645026006588277345e-18 9.290052013176554689e-18 1.170934467736458462e-19 1.170934467736458462e-19 8.781991227502922168e-20 4.645026006588277345e-18 9.290052013176554689e-18 8.781991227502922168e-20 8.781991227502922168e-20 4.189158258190481265e-03 8.176317348826980108e-03 4.009663887246895861e-03 4.934000274872533173e-04 8.249447534788968510e-05 2.286251879985097589e-04 3.552988085082738577e-03 8.154091157635623768e-03 4.426997991609880369e-03
2.631199792261921730e-03 8.751471909401022456e-05 2.516032393402378459e-03 1.274619176658143248e-03 4.856251753867539479e-04 1.119976060864372961e-03 7.107168179388942229e-19 3.033226824577394086e-18 5.854658514761584751e-20 3.033226824577394086e-18 7.107168179388942229e-19 5.854658514761584751e-20 5.854658514761584751e-20 1.622068039967493238e-03 3.084263288049543376e-04 1.426765107695690885e-03 2.927325801400614883e-20 3.033226824577394086e-18 7.107168179388942229e-19 2.927325801400614883e-20 2.927325801400614883e-20 3.223598364021767673e-18 7.868618377298766821e-18 2.927325801194071536e-20 7.868618377298766821e-18 3.223598364021767673e-18 2.927325801194071536e-20 2.927325801194071536e-20 0.000000000000000000e+00 7.868618377298766821e-18 3.223598364021767673e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.437283074365778863e-03 2.672620556841173983e-03 1.570446372934701431e-03 4.809166506858443589e-04 7.716071267797827715e-05 2.134425280385788659e-04 1.179086395959989819e-03 2.629698918448386546e-03 1.642739329816909725e-03 4.264288921010808752e-18 3.807400822605684181e-19 1.170934467736458462e-19 3.807400822605684181e-19 4.264288921010808752e-18 1.170934467736458462e-19 1.170934467736458462e-19 5.854658514348498056e-20 3.807400822605684181e-19 4.264288921010808752e-18 5.854658514348498056e-20 5.854658514348498056e-20 4.231570103074342934e-03 8.193206067571835033e-03 3.998828319929675044e-03 5.089842099694888216e-04 8.324061432482344266e-05 2.332786142136733423e-04 3.524716988006006656e-03 8.164553665788866488e-03 4.476019726395644507e-03
