2.646964131433650336e-03 5.755823772749116214e-05 2.492272360761151658e-03 1.474956406074371751e-03 1.946801013883872958e-04 1.247592358974772275e-03 3.172835017723283200e-19 2.633448989068720967e-19 0.000000000000000000e+00 2.633448989068720967e-19 3.172835017723283200e-19 3.659164163711122384e-21 0.000000000000000000e+00 1.424224795177081275e-03 6.545038853335847281e-05 1.210944068671982853e-03 3.659164163452943200e-21 2.633448989068720967e-19 3.172835017723283200e-19 3.659164163452943200e-21 3.659164163452943200e-21 3.807400822605684181e-20 1.123182493423758702e-18 7.318314503501537209e-21 1.123182493423758702e-18 3.807400822605684181e-20 7.318314503501537209e-21 7.318314503501537209e-21 2.195494351050461012e-20 1.123182493423758702e-18 3.807400822605684181e-20 2.195494351050461012e-20 2.195494351050461012e-20 1.319747151553693444e-03 2.608556097331723132e-03 1.503377446938026054e-03 2.163314411298493639e-04 1.096522851919699474e-05 3.125017378881582447e-05 1.192894678082315457e-03 2.538315080437256871e-03 1.297558136798164464e-03 7.234046579150854865e-19 1.396045969302849478e-19 2.927325801400614883e-20 1.396045969302849478e-19 7.234046579150854865e-19 2.927325801400614883e-20 2.927325801400614883e-20 7.318314502985178840e-20 1.396045969302849478e-19 7.234046579150854865e-19 7.318314502985178840e-20 7.318314502985178840e-20 3.795705046374833573e-03 8.138025631169613222e-03 4.267914805614216218e-03 3.761227714535193400e-04 9.050031006768924770e-05 2.193411725149130125e-04 3.957108415941905898e-03 8.178255833827124260e-03 4.018231545124241466e-03
2.645106467897865351e-03 5.986809689468040657e-05 2.495102717565085386e-03 1.444802098668727507e-03 2.064852857362027235e-04 1.229830998181101476e-03 5.139989612189854794e-19 6.440831831465965883e-19 3.659164163452943200e-21 6.440831831465965883e-19 5.139989612189854794e-19 3.659164163452943200e-21 3.659164163452943200e-21 1.448397657515235323e-03 6.320235764623457705e-05 1.234990816204581399e-03 0.000000000000000000e+00 6.440831831465965883e-19 5.139989612189854794e-19 0.000000000000000000e+00 0.000000000000000000e+00 5.584183877614151271e-19 1.764095214904126951e-18 0.000000000000000000e+00 1.764095214904126951e-18 5.584183877614151271e-19 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764095214904126951e-18 5.584183877614151271e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.334962931177597787e-03 2.616069595403644737e-03 1.504734386447243322e-03 2.460485676062049436e-04 1.940497241120446158e-05 4.117233901833201442e-05 1.149349092745952875e-03 2.531211903598248100e-03 1.330005189367831084e-03 1.535648168908622892e-18 3.680486462701497402e-19 5.854658514761584751e-20 3.680486462701497402e-19 1.535648168908622892e-18 5.854658514761584751e-20 5.854658514761584751e-20 5.854658514348498056e-20 3.680486462701497402e-19 1.535648168908622892e-18 5.854658514348498056e-20 5.854658514348498056e-20 3.843544366837983121e-03 8.142858566407921647e-03 4.227809637851550131e-03 3.958306685998596230e-04 8.421538496127155206e-05 2.239659197737174363e-04 3.893783694014428878e-03 8.174246090854689686e-03 4.073107199999092230e-03
2.643223003479639420e-03 6.216966563521659009e-05 2.497899533221844322e-03 1.414591168289122637e-03 2.182886610583956806e-04 1.212072195187084180e-03 1.097800820239275655e-18 5.139989612189854794e-19 1.463662900700307442e-20 5.139989612189854794e-19 1.097800820239275655e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.472483011620904234e-03 6.094555445908060430e-05 1.259045285051810801e-03 7.318314503501537209e-21 5.139989612189854794e-19 1.097800820239275655e-18 7.318314503501537209e-21 7.318314503501537209e-21 1.243749936499310450e-18 2.246364986847517404e-18 0.000000000000000000e+00 2.246364986847517404e-18 1.243749936499310450e-18 0.000000000000000000e+00 0.000000000000000000e+00 2.927325801400614883e-20 2.246364986847517404e-18 1.243749936499310450e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.350191988096112678e-03 2.623585810834725210e-03 1.506104603251071355e-03 2.757643272751612471e-04 2.784365996004697680e-05 5.106108073020482012e-05 1.105803507409590511e-03 2.524062531653554174e-03 1.362452241937497704e-03 9.137761973594590734e-19 1.421427642669029234e-18 8.781991228122552813e-20 1.421427642669029234e-18 9.137761973594590734e-19 8.781991228122552813e-20 8.781991228122552813e-20 8.781991227502922168e-20 1.421427642669029234e-18 9.137761973594590734e-19 8.781991227502922168e-20 8.781991227502922168e-20 3.891383687301133536e-03 8.147664947057008111e-03 4.187704470088885779e-03 4.155412680493873853e-04 7.792828363424913389e-05 2.285728754577435367e-04 3.830437842716939538e-03 8.170209793293031417e-03 4.127982854873942994e-03
2.641365339943854869e-03 6.447099053967474938e-05 2.500688608613869848e-03 1.384380237909517549e-03 2.300922948128204153e-04 1.194315949992720604e-03 4.188137908210613453e-19 4.188137908210613453e-19 1.463662900700307442e-20 4.188137908210613453e-19 4.188137908210613453e-19 1.463662900700307442e-20 1.463662900700307442e-20 1.496568365726573362e-03 5.868900928075104019e-05 1.283097180127496439e-03 0.000000000000000000e+00 4.188137908210613453e-19 4.188137908210613453e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.091453903595083179e-18 2.385967186453290962e-18 2.927325801400614883e-20 2.385967186453290962e-18 1.091453903595083179e-18 2.927325801400614883e-20 2.927325801400614883e-20 2.927325801400614883e-20 2.385967186453290962e-18 1.091453903595083179e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.365423700473549764e-03 2.631104743624962817e-03 1.507477475513821583e-03 3.054841873663155147e-04 3.628384184800088089e-05 6.094846376249863875e-05 1.062255204550428692e-03 2.516907724990543379e-03 1.394899294507164541e-03 2.106762787241743460e-18 2.030611774285938799e-19 5.854658514761584751e-20 2.030611774285938799e-19 2.106762787241743460e-18 5.854658514761584751e-20 5.854658514761584751e-20 1.170934467653841123e-19 2.030611774285938799e-19 2.106762787241743460e-18 1.170934467653841123e-19 1.170934467653841123e-19 3.939223007764283517e-03 8.152497882295318271e-03 4.147618686167575501e-03 4.352518674989150935e-04 7.164063825207553848e-05 2.331795655958773957e-04 3.767091991419449764e-03 8.166173495731374882e-03 4.182877893590146966e-03
2.639198065818772893e-03 6.648117516696370034e-05 2.503580887535665662e-03 1.361126212012454080e-03 2.467280944371105702e-04 1.169845480708007557e-03 2.411354853028229593e-19 2.411354853028229593e-19 1.463662900700307442e-20 2.411354853028229593e-19 2.411354853028229593e-19 1.463662900700307442e-20 1.463662900700307442e-20 1.514116340111319129e-03 5.085921548624298716e-05 1.313735356583458193e-03 7.318314503501537209e-21 2.411354853028229593e-19 2.411354853028229593e-19 7.318314503501537209e-21 7.318314503501537209e-21 1.522960329042273672e-19 2.170219967056535041e-18 2.927325801400614883e-20 2.170219967056535041e-18 1.522960329042273672e-19 2.927325801400614883e-20 2.927325801400614883e-20 2.927325801400614883e-20 2.170219967056535041e-18 1.522960329042273672e-19 2.927325801400614883e-20 2.927325801400614883e-20 1.387272816484978093e-03 2.638756827013943786e-03 1.503295127711439493e-03 3.272000233269603021e-04 4.481239585926649952e-05 6.248458689451526606e-05 1.024737084782966195e-03 2.509581724700578938e-03 1.420728943442850327e-03 5.330361151647958335e-19 5.330361151647958335e-19 2.927325801400614883e-20 5.330361151647958335e-19 5.330361151647958335e-19 2.927325801400614883e-20 2.927325801400614883e-20 1.463662900597035768e-19 5.330361151647958335e-19 5.330361151647958335e-19 1.463662900597035768e-19 1.463662900597035768e-19 3.988768106266638025e-03 8.157065271641410556e-03 4.105672053476223764e-03 4.537329189981364184e-04 6.549308707133048347e-05 2.357282750693503440e-04 3.706239405783435560e-03 8.162190307348160534e-03 4.236009002743085054e-03
2.633186460209914048e-03 6.840772401948795600e-05 2.502706237620867368e-03 1.360518801928148032e-03 2.759797803203172407e-04 1.131703572275516651e-03 1.757748298387168149e-18 5.964926956530359317e-19 2.927325801400614883e-20 5.964926956530359317e-19 1.757748298387168149e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.516172783574712152e-03 2.605631117762441159e-05 1.360758162686484399e-03 0.000000000000000000e+00 5.964926956530359317e-19 1.757748298387168149e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.332588789488058330e-18 5.977614796076336060e-18 2.927325801400614883e-20 5.977614796076336060e-18 1.332588789488058330e-18 2.927325801400614883e-20 2.927325801400614883e-20 2.927325801400614883e-20 5.977614796076336060e-18 1.332588789488058330e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.426167323317670049e-03 2.644495889555679297e-03 1.488217431951486744e-03 3.280747800625351046e-04 5.309850623194226928e-05 4.713096417999140597e-05 1.008847728975320645e-03 2.500579113810129459e-03 1.429446815084246206e-03 1.776789048191596652e-19 2.487499872819212052e-18 5.854658514761584751e-20 2.487499872819212052e-18 1.776789048191596652e-19 5.854658514761584751e-20 5.854658514761584751e-20 1.756398245500584434e-19 2.487499872819212052e-18 1.776789048191596652e-19 1.756398245500584434e-19 1.756398245500584434e-19 4.041802296212820486e-03 8.156613843624645893e-03 4.068009249724237851e-03 4.688387938161869503e-04 5.985041907087937558e-05 2.336811817862702420e-04 3.660684484036475818e-03 8.154516031063166470e-03 4.285050121370202400e-03
2.627303859013262535e-03 7.135423918641657160e-05 2.500446080318911163e-03 1.319902113197482822e-03 2.690718867647763678e-04 1.129071596432099393e-03 1.630833938748432198e-18 4.695789353454278580e-19 2.195494351050461012e-20 4.695789353454278580e-19 1.630833938748432198e-18 2.195494351050461012e-20 3.659164163711123137e-20 1.552751224753357853e-03 4.232247751283909693e-05 1.369617084339829448e-03 7.318314503501537209e-21 4.695789353454278580e-19 1.630833938748432198e-18 7.318314503501537209e-21 7.318314503501537209e-21 1.573723675573256697e-18 5.393818331078302329e-18 1.463662900700307442e-20 5.393818331078302329e-18 1.573723675573256697e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.463662900700307442e-20 5.393818331078302329e-18 1.573723675573256697e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.440705960916426748e-03 2.648892576673353948e-03 1.495867809106193403e-03 3.581226739295299095e-04 6.063564353620075326e-05 5.875446797833054629e-05 9.712861288430689423e-04 2.492182474011913826e-03 1.463492453925043001e-03 1.243749936499310450e-18 1.243749936499310450e-18 5.854658514761584751e-20 1.243749936499310450e-18 1.243749936499310450e-18 5.854658514761584751e-20 5.854658514761584751e-20 1.170934467653841123e-19 1.243749936499310450e-18 1.243749936499310450e-18 1.170934467653841123e-19 1.170934467653841123e-19 4.093479617264181303e-03 8.155790651358780716e-03 4.036859416667397914e-03 4.781130983556411852e-04 5.458505331777077814e-05 2.297067564174986372e-04 3.611833380567564065e-03 8.145699907441650636e-03 4.335196118954532350e-03
2.623898142530990425e-03 7.226350392139480158e-05 2.501978652735990880e-03 1.302861171806840015e-03 2.843348943738389510e-04 1.131192012344823345e-03 1.941772921201079407e-18 5.025769085477024518e-18 2.927325801400614883e-20 5.025769085477024518e-18 1.941772921201079407e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.582671318948528083e-03 3.590837813789362628e-05 1.387206239069335711e-03 1.463662900700307442e-20 5.025769085477024518e-18 1.941772921201079407e-18 1.463662900700307442e-20 1.463662900700307442e-20 9.391578706908557159e-19 6.041077969202405067e-18 5.854658514348498056e-20 6.041077969202405067e-18 9.391578706908557159e-19 5.854658514348498056e-20 5.854658514348498056e-20 0.000000000000000000e+00 6.041077969202405067e-18 9.391578706908557159e-19 0.000000000000000000e+00 0.000000000000000000e+00 1.408574907958444001e-03 2.652601771924049511e-03 1.556080340165884226e-03 4.369819936415993622e-04 6.536857620452742545e-05 1.230368596917776785e-04 8.947280765405224174e-04 2.487187967879512292e-03 1.541791315703354773e-03 1.446809315830170973e-18 3.198216690988775001e-18 5.854658514761584751e-20 3.198216690988775001e-18 1.446809315830170973e-18 5.854658514761584751e-20 5.854658514761584751e-20 8.781991227502922168e-20 3.198216690988775001e-18 1.446809315830170973e-18 8.781991227502922168e-20 8.781991227502922168e-20 4.146785180989327746e-03 8.159428630082121714e-03 4.020480070722761735e-03 4.779968993185792505e-04 5.269963019136058717e-05 2.240455835413817471e-04 3.581111276569382083e-03 8.143522431125494940e-03 4.376890761708260302e-03
2.627536066955235387e-03 7.332053331965990121e-05 2.509011973289794906e-03 1.288695133230477506e-03 2.932714809488708488e-04 1.125580199905118007e-03 1.345282622872554889e-18 3.287055543836558869e-18 2.927325801400614883e-20 3.287055543836558869e-18 1.345282622872554889e-18 2.927325801400614883e-20 2.927325801400614883e-20 1.602363245029151360e-03 3.377103303644357494e-05 1.406970230753251151e-03 1.463662900700307442e-20 3.287055543836558869e-18 1.345282622872554889e-18 1.463662900700307442e-20 1.463662900700307442e-20 1.573723675459753364e-18 1.086377568863630805e-17 2.927325801194071536e-20 1.086377568863630805e-17 1.573723675459753364e-18 2.927325801194071536e-20 2.927325801194071536e-20 0.000000000000000000e+00 1.086377568863630805e-17 1.573723675459753364e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.422935629809416814e-03 2.662634261935455191e-03 1.563268667468137004e-03 4.589411213193258241e-04 7.124725473981373348e-05 1.306253568764046660e-04 8.691453169076894221e-04 2.486562975273172438e-03 1.569362945691966721e-03 9.290052013176554689e-18 4.645026006588277345e-18 1.170934467736458462e-19 4.645026006588277345e-18 9.290052013176554689e-18 1.170934467736458462e-19 1.170934467736458462e-19 8.781991227502922168e-20 4.645026006588277345e-18 9.290052013176554689e-18 8.781991227502922168e-20 8.781991227502922168e-20 4.189158258190481265e-03 8.176317348826980108e-03 4.009663887246895861e-03 4.934000274872533173e-04 4.830611281801604575e-05 2.286251879985097589e-04 3.552988085082738577e-03 8.154091157635623768e-03 4.426997991609880369e-03
2.631199792261921730e-03 7.437951340654927598e-05 2.516032393402378459e-03 1.274619176658143248e-03 3.022364950693988308e-04 1.119976060864372961e-03 7.107168179388942229e-19 3.033226824577394086e-18 5.854658514761584751e-20 3.033226824577394086e-18 7.107168179388942229e-19 5.854658514761584751e-20 5.854658514761584751e-20 1.622068039967493238e-03 3.163910612030623395e-05 1.426765107695690885e-03 2.927325801400614883e-20 3.033226824577394086e-18 7.107168179388942229e-19 2.927325801400614883e-20 2.927325801400614883e-20 3.223598364021767673e-18 7.868618377298766821e-18 2.927325801194071536e-20 7.868618377298766821e-18 3.223598364021767673e-18 2.927325801194071536e-20 2.927325801194071536e-20 0.000000000000000000e+00 7.868618377298766821e-18 3.223598364021767673e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.437283074365778863e-03 2.672620556841173983e-03 1.570446372934701431e-03 4.809166506858443589e-04 7.712722149847194366e-05 1.382228213462530198e-04 8.435435346152611157e-04 2.485924395871043444e-03 1.596724794425729297e-03 4.264288921010808752e-18 3.807400822605684181e-19 1.170934467736458462e-19 3.807400822605684181e-19 4.264288921010808752e-18 1.170934467736458462e-19 1.170934467736458462e-19 5.854658514348498056e-20 3.807400822605684181e-19 4.264288921010808752e-18 5.854658514348498056e-20 5.854658514348498056e-20 4.231570103074342934e-03 8.193206067571835033e-03 3.998828319929675044e-03 5.089842099694888216e-04 4.392674087860215336e-05 2.332786142136733423e-04 3.524716988006006656e-03 8.164553665788866488e-03 4.476019726395644507e-03
